Topic_id,Q0,Docno,Rank,Similarity,Run_id 
49,Q0,AP880706-0190,48583,0.11770390913277776,0
49,Q0,AP880915-0159,48584,0.11768334928125729,0
49,Q0,AP880915-0165,48585,0.11768334928125729,0
49,Q0,AP880816-0188,48586,0.11763411961840718,0
49,Q0,AP881205-0031,48587,0.11761353642692546,0
49,Q0,AP880316-0054,48588,0.11751186733312827,0
49,Q0,AP880903-0105,48589,0.11737345911668247,0
49,Q0,AP880919-0096,48590,0.11732325182327201,0
49,Q0,AP881109-0295,48591,0.11713363504113834,0
49,Q0,AP881130-0061,48592,0.11698805178529086,0
49,Q0,AP880501-0026,48593,0.11696869542484326,0
49,Q0,AP880408-0130,48594,0.11682098605038271,0
49,Q0,AP880727-0205,48595,0.11670305941924299,0
49,Q0,AP880701-0232,48596,0.1166919835682232,0
49,Q0,AP881104-0070,48597,0.11657579543917215,0
49,Q0,AP881212-0225,48598,0.1165753906049831,0
49,Q0,AP880703-0026,48599,0.1164977409855943,0
49,Q0,AP880527-0131,48600,0.11643079643510544,0
49,Q0,AP880224-0233,48601,0.11639987819230066,0
49,Q0,AP880625-0217,48602,0.11639108022210422,0
49,Q0,AP880928-0151,48603,0.11639003364418644,0
49,Q0,AP880701-0067,48604,0.11624530953810668,0
49,Q0,AP880706-0126,48605,0.11612309703838017,0
49,Q0,AP880303-0283,48606,0.11611037829995038,0
49,Q0,AP880407-0062,48607,0.11570873193144868,0
49,Q0,AP881104-0135,48608,0.11570461992457849,0
49,Q0,AP880310-0207,48609,0.11550508713251795,0
49,Q0,AP880405-0193,48610,0.11550322667401415,0
49,Q0,AP880501-0023,48611,0.11539294173855409,0
49,Q0,AP880416-0095,48612,0.1152579295775224,0
49,Q0,AP880218-0023,48613,0.11524868547577224,0
49,Q0,AP880815-0261,48614,0.1151873209240323,0
49,Q0,AP881010-0285,48615,0.11507169307861023,0
49,Q0,AP881010-0046,48616,0.11504979385584178,0
49,Q0,AP880328-0211,48617,0.11500699235410353,0
49,Q0,AP881210-0145,48618,0.1149189049785821,0
49,Q0,AP880420-0070,48619,0.11483156118936189,0
49,Q0,AP880520-0215,48620,0.11471179615103622,0
49,Q0,AP880617-0179,48621,0.11460986755885452,0
49,Q0,AP880507-0186,48622,0.11453180699191781,0
49,Q0,AP880512-0164,48623,0.11442090284587582,0
49,Q0,AP880914-0058,48624,0.11433899513017282,0
49,Q0,AP881011-0240,48625,0.11433327465308125,0
49,Q0,AP880501-0047,48626,0.114304325103193,0
49,Q0,AP880510-0007,48627,0.11428218958404136,0
49,Q0,AP880514-0075,48628,0.11426383191949217,0
49,Q0,AP880915-0238,48629,0.11413025031377802,0
49,Q0,AP880923-0030,48630,0.11411529863271533,0
49,Q0,AP880518-0103,48631,0.11408617592081559,0
49,Q0,AP880227-0148,48632,0.1139885511536444,0
49,Q0,AP880708-0217,48633,0.11396237886436433,0
49,Q0,AP881123-0230,48634,0.1138976300002469,0
49,Q0,AP880421-0182,48635,0.11368895828360623,0
49,Q0,AP880511-0133,48636,0.1136723496488675,0
49,Q0,AP880608-0118,48637,0.11364326952376706,0
49,Q0,AP880618-0110,48638,0.11357196473826708,0
49,Q0,AP881028-0082,48639,0.1133890180686716,0
49,Q0,AP880505-0298,48640,0.11324973319118248,0
49,Q0,AP881008-0136,48641,0.11312340581305735,0
49,Q0,AP881015-0019,48642,0.1131038564377451,0
49,Q0,AP881219-0126,48643,0.11307730104838805,0
49,Q0,AP881206-0123,48644,0.11303107170070531,0
49,Q0,AP880629-0161,48645,0.11295541310050558,0
49,Q0,AP880810-0135,48646,0.112935028204785,0
49,Q0,AP880414-0114,48647,0.11291436559903195,0
49,Q0,AP880602-0093,48648,0.112899300593038,0
49,Q0,AP881111-0226,48649,0.1128766826509164,0
49,Q0,AP880423-0072,48650,0.11284927892333994,0
49,Q0,AP881105-0143,48651,0.11282764231605795,0
49,Q0,AP880518-0199,48652,0.11279340504109367,0
49,Q0,AP880326-0016,48653,0.1125604897393362,0
49,Q0,AP880503-0100,48654,0.11240699992382569,0
49,Q0,AP881220-0204,48655,0.11233448319427947,0
49,Q0,AP880919-0098,48656,0.11227448344910021,0
49,Q0,AP881002-0050,48657,0.11202381446946878,0
49,Q0,AP881223-0025,48658,0.11196952644315612,0
49,Q0,AP881028-0135,48659,0.11192597198226348,0
49,Q0,AP880218-0200,48660,0.11192223058005915,0
49,Q0,AP881025-0176,48661,0.11191570326037978,0
49,Q0,AP880404-0018,48662,0.11180524954440299,0
49,Q0,AP880228-0050,48663,0.11180524954440298,0
49,Q0,AP880920-0098,48664,0.11170516193850566,0
49,Q0,AP880512-0192,48665,0.111594398818211,0
49,Q0,AP881209-0070,48666,0.11149281360455811,0
49,Q0,AP880617-0121,48667,0.11148153775552937,0
49,Q0,AP881025-0052,48668,0.1114379690064056,0
49,Q0,AP880402-0023,48669,0.1112845182641352,0
49,Q0,AP880914-0159,48670,0.11127207547981681,0
49,Q0,AP880227-0047,48671,0.11124561845648599,0
49,Q0,AP881122-0119,48672,0.11116087565413742,0
49,Q0,AP880921-0083,48673,0.11101349620835643,0
49,Q0,AP880906-0202,48674,0.11095656535294883,0
49,Q0,AP880816-0158,48675,0.11087913666302945,0
49,Q0,AP880909-0157,48676,0.11081584775308974,0
49,Q0,AP881202-0168,48677,0.11079457012489932,0
49,Q0,AP881210-0127,48678,0.11064258128652588,0
49,Q0,AP880409-0164,48679,0.11041644435364081,0
49,Q0,AP881209-0175,48680,0.11025928453808352,0
49,Q0,AP880627-0046,48681,0.11016242816997317,0
49,Q0,AP880908-0014,48682,0.11015824253839229,0
49,Q0,AP881110-0246,48683,0.11015598961814302,0
49,Q0,AP880430-0034,48684,0.11013917568276374,0
49,Q0,AP880418-0211,48685,0.11013372978113965,0
49,Q0,AP881012-0214,48686,0.1100140506452766,0
49,Q0,AP881125-0023,48687,0.10984973736735856,0
49,Q0,AP881031-0269,48688,0.10982423542600095,0
49,Q0,AP881115-0213,48689,0.10982423542600095,0
49,Q0,AP881102-0086,48690,0.10969246054451408,0
49,Q0,AP880923-0100,48691,0.10962724273324767,0
49,Q0,AP881103-0046,48692,0.10961515284640434,0
49,Q0,AP881028-0096,48693,0.10959495232163007,0
49,Q0,AP881230-0037,48694,0.10956191492527988,0
49,Q0,AP880317-0220,48695,0.10939832555669118,0
49,Q0,AP880427-0076,48696,0.10937233948715609,0
49,Q0,AP880405-0203,48697,0.10925919159421725,0
49,Q0,AP881006-0119,48698,0.10914623291105875,0
49,Q0,AP880728-0214,48699,0.10911514994106823,0
49,Q0,AP880609-0038,48700,0.10909302422146902,0
49,Q0,AP880328-0019,48701,0.10907478014520912,0
49,Q0,AP881116-0053,48702,0.10905909448993095,0
49,Q0,AP880325-0067,48703,0.10899921868009413,0
49,Q0,AP881003-0198,48704,0.10894832154720059,0
49,Q0,AP880502-0221,48705,0.10893789771079554,0
49,Q0,AP880803-0001,48706,0.10887509640373418,0
49,Q0,AP881125-0053,48707,0.10881559939663396,0
49,Q0,AP880426-0023,48708,0.10879262089141326,0
49,Q0,AP880810-0333,48709,0.10866672516410136,0
49,Q0,AP880608-0195,48710,0.10861769254754003,0
49,Q0,AP881109-0240,48711,0.10854168632839173,0
49,Q0,AP880713-0246,48712,0.1080881650259121,0
49,Q0,AP880324-0266,48713,0.10804945573440175,0
49,Q0,AP880419-0144,48714,0.10798136756234264,0
49,Q0,AP880426-0144,48715,0.10789094386103366,0
49,Q0,AP880803-0123,48716,0.10787198068145176,0
49,Q0,AP880630-0263,48717,0.10779277809753558,0
49,Q0,AP880328-0082,48718,0.10769719187231117,0
49,Q0,AP880425-0175,48719,0.10767023826622514,0
49,Q0,AP880906-0087,48720,0.10760291467764799,0
49,Q0,AP880526-0157,48721,0.1075759511835115,0
49,Q0,AP880525-0004,48722,0.10749401251883924,0
49,Q0,AP880608-0209,48723,0.10748802329481325,0
49,Q0,AP880816-0178,48724,0.1074599550623677,0
49,Q0,AP881122-0057,48725,0.10744953849158989,0
49,Q0,AP880511-0227,48726,0.10740360791566646,0
49,Q0,AP880610-0179,48727,0.10738977020371955,0
49,Q0,AP881101-0074,48728,0.10738713377496746,0
49,Q0,AP880307-0126,48729,0.10737063809322546,0
49,Q0,AP880311-0135,48730,0.10731636581548493,0
49,Q0,AP880422-0117,48731,0.1072900942198912,0
49,Q0,AP880507-0104,48732,0.10722229553206482,0
49,Q0,AP880426-0239,48733,0.10719274874241028,0
49,Q0,AP881018-0225,48734,0.10712542507894986,0
49,Q0,AP881020-0162,48735,0.10712542507894986,0
49,Q0,AP880216-0156,48736,0.10697800394914196,0
49,Q0,AP880219-0005,48737,0.10692614649932725,0
49,Q0,AP880304-0199,48738,0.10671622959476704,0
49,Q0,AP880815-0173,48739,0.10661611786662803,0
49,Q0,AP880825-0102,48740,0.10657632066024622,0
49,Q0,AP880503-0012,48741,0.10636683658440313,0
49,Q0,AP880926-0053,48742,0.10635630899527543,0
49,Q0,AP880809-0052,48743,0.10633822117399244,0
49,Q0,AP880629-0260,48744,0.10628548518430521,0
49,Q0,AP881021-0176,48745,0.10592087760738807,0
49,Q0,AP880915-0061,48746,0.1058856949978835,0
49,Q0,AP881227-0136,48747,0.10587361922281147,0
49,Q0,AP880225-0213,48748,0.10585538125220284,0
49,Q0,AP880803-0133,48749,0.1057296721606903,0
49,Q0,AP880808-0001,48750,0.10572193463262253,0
49,Q0,AP880913-0017,48751,0.10567176233803909,0
49,Q0,AP880819-0259,48752,0.10559421446839784,0
49,Q0,AP881128-0023,48753,0.10557743028260552,0
49,Q0,AP880401-0023,48754,0.10552135416868484,0
49,Q0,AP881028-0280,48755,0.10549784802784265,0
49,Q0,AP880905-0125,48756,0.10540131597547558,0
49,Q0,AP880513-0123,48757,0.1053234786902369,0
49,Q0,AP880511-0089,48758,0.10530511230871631,0
49,Q0,AP880825-0168,48759,0.10514619435596119,0
49,Q0,AP880331-0066,48760,0.10513437311585803,0
49,Q0,AP880225-0120,48761,0.10512076251826577,0
49,Q0,AP881022-0044,48762,0.1050443533549127,0
49,Q0,AP880620-0260,48763,0.1049771959890439,0
49,Q0,AP881116-0054,48764,0.104761232039846,0
49,Q0,AP880722-0129,48765,0.10469528354173296,0
49,Q0,AP880601-0067,48766,0.10457392328167403,0
49,Q0,AP881028-0080,48767,0.10452838843679398,0
49,Q0,AP880420-0169,48768,0.10451019779774841,0
49,Q0,AP880808-0089,48769,0.10445079382657405,0
49,Q0,AP881006-0157,48770,0.1041442576709865,0
49,Q0,AP880312-0149,48771,0.10403254257417803,0
49,Q0,AP880307-0030,48772,0.10392602281489872,0
49,Q0,AP880801-0233,48773,0.10387400896542233,0
49,Q0,AP881022-0159,48774,0.10385747088840741,0
49,Q0,AP880427-0020,48775,0.10382332153904747,0
49,Q0,AP880517-0051,48776,0.10381860242145488,0
49,Q0,AP880810-0056,48777,0.10370665001304998,0
49,Q0,AP880224-0073,48778,0.10368720038050758,0
49,Q0,AP880719-0129,48779,0.10351161668484328,0
49,Q0,AP880516-0099,48780,0.10347739697656658,0
49,Q0,AP880603-0075,48781,0.10341631481026607,0
49,Q0,AP881018-0133,48782,0.10340799254816545,0
49,Q0,AP880603-0082,48783,0.10323186703331369,0
49,Q0,AP881129-0027,48784,0.10321353417275918,0
49,Q0,AP881227-0016,48785,0.10317780968711834,0
49,Q0,AP880703-0074,48786,0.10310999069839968,0
49,Q0,AP881020-0175,48787,0.10301852762626136,0
49,Q0,AP880718-0252,48788,0.10291475998075578,0
49,Q0,AP880401-0185,48789,0.10290846376774765,0
49,Q0,AP881102-0306,48790,0.10286612357673884,0
49,Q0,AP880213-0076,48791,0.10277402085246734,0
49,Q0,AP880706-0195,48792,0.10274424962678333,0
49,Q0,AP880514-0143,48793,0.10268591069324791,0
49,Q0,AP880222-0080,48794,0.10261446291496949,0
49,Q0,AP881115-0082,48795,0.10255887212024954,0
49,Q0,AP880602-0063,48796,0.10253362233689432,0
49,Q0,AP880223-0177,48797,0.10240092649436784,0
49,Q0,AP881210-0040,48798,0.10239969057621093,0
49,Q0,AP880722-0164,48799,0.10226551222537965,0
49,Q0,AP880609-0166,48800,0.10222839807509083,0
49,Q0,AP880726-0100,48801,0.10189601358881087,0
49,Q0,AP880831-0065,48802,0.10187084576899065,0
49,Q0,AP880406-0045,48803,0.1018004366296272,0
49,Q0,AP880413-0162,48804,0.10179595055367294,0
49,Q0,AP880423-0162,48805,0.1017818380096452,0
49,Q0,AP881212-0162,48806,0.10174535510323438,0
49,Q0,AP880303-0353,48807,0.10171762849230323,0
49,Q0,AP881223-0198,48808,0.10156334284798202,0
49,Q0,AP880622-0142,48809,0.10155437461655564,0
49,Q0,AP880304-0134,48810,0.10153097063391267,0
49,Q0,AP880413-0099,48811,0.10152628035316073,0
49,Q0,AP881112-0077,48812,0.10146920347866213,0
49,Q0,AP880527-0078,48813,0.10142895923082572,0
49,Q0,AP880513-0053,48814,0.10138492872981694,0
49,Q0,AP881103-0007,48815,0.10129778830645601,0
49,Q0,AP880705-0091,48816,0.1012786406782163,0
49,Q0,AP880629-0007,48817,0.10126574713693462,0
49,Q0,AP881018-0122,48818,0.10122101570007837,0
49,Q0,AP880723-0178,48819,0.10117636453671476,0
49,Q0,AP880917-0080,48820,0.10111165093545056,0
49,Q0,AP881006-0038,48821,0.10102705434648987,0
49,Q0,AP880221-0021,48822,0.10102378739094907,0
49,Q0,AP880811-0029,48823,0.10100282827970779,0
49,Q0,AP880503-0020,48824,0.10100199932450665,0
49,Q0,AP880524-0295,48825,0.10095659729053268,0
49,Q0,AP880625-0080,48826,0.10085703388159399,0
49,Q0,AP881022-0012,48827,0.10069839807557208,0
49,Q0,AP881016-0041,48828,0.10063434381068363,0
49,Q0,AP880218-0224,48829,0.10061875976285962,0
49,Q0,AP880420-0077,48830,0.10055225679405959,0
49,Q0,AP880422-0248,48831,0.10054311695150671,0
49,Q0,AP880720-0110,48832,0.10030327081335902,0
49,Q0,AP880708-0121,48833,0.10020498043880265,0
49,Q0,AP880317-0164,48834,0.10020196066602761,0
49,Q0,AP881022-0045,48835,0.10019850196335972,0
49,Q0,AP880913-0173,48836,0.10002586012383942,0
49,Q0,AP881116-0066,48837,0.0999541997540879,0
49,Q0,AP880823-0004,48838,0.09995055391262962,0
49,Q0,AP881017-0151,48839,0.09992288185991573,0
49,Q0,AP880528-0047,48840,0.09991001174441644,0
49,Q0,AP880910-0126,48841,0.0998837149574835,0
49,Q0,AP880615-0138,48842,0.09986918978448336,0
49,Q0,AP881109-0136,48843,0.09977050273940818,0
49,Q0,AP880729-0217,48844,0.09969804575554604,0
49,Q0,AP880810-0020,48845,0.09957425568417926,0
49,Q0,AP880520-0180,48846,0.09953377165384579,0
49,Q0,AP881006-0138,48847,0.09951202882848208,0
49,Q0,AP880901-0246,48848,0.09945633030541065,0
49,Q0,AP880908-0006,48849,0.09945633030541065,0
49,Q0,AP880425-0015,48850,0.09933656655125142,0
49,Q0,AP881019-0226,48851,0.0992326699823501,0
49,Q0,AP880903-0102,48852,0.09914853001860155,0
49,Q0,AP881108-0114,48853,0.09913809360097596,0
49,Q0,AP880317-0043,48854,0.09911315863398068,0
49,Q0,AP880515-0067,48855,0.0991124925887924,0
49,Q0,AP881019-0137,48856,0.09903335717277328,0
49,Q0,AP880628-0235,48857,0.09902095092227514,0
49,Q0,AP880423-0091,48858,0.09889011446563643,0
49,Q0,AP880222-0213,48859,0.09888559890851929,0
49,Q0,AP880627-0138,48860,0.09886973695942258,0
49,Q0,AP881001-0038,48861,0.09883628188386387,0
49,Q0,AP880526-0086,48862,0.09877890342046194,0
49,Q0,AP880423-0086,48863,0.09877089502615342,0
49,Q0,AP880510-0187,48864,0.09876362285590208,0
49,Q0,AP880611-0046,48865,0.09857622457071055,0
49,Q0,AP880812-0092,48866,0.0984754519137416,0
49,Q0,AP881210-0034,48867,0.09823068383221152,0
49,Q0,AP880908-0211,48868,0.09810338051412236,0
49,Q0,AP880627-0021,48869,0.09804685089185268,0
49,Q0,AP880412-0117,48870,0.0980289353558488,0
49,Q0,AP880220-0147,48871,0.09802115416227865,0
49,Q0,AP880224-0203,48872,0.09798986763403938,0
49,Q0,AP880224-0144,48873,0.09789778482946411,0
49,Q0,AP880705-0033,48874,0.09789111416560033,0
49,Q0,AP881212-0100,48875,0.0978812051166309,0
49,Q0,AP880618-0048,48876,0.0978270104815921,0
49,Q0,AP880301-0059,48877,0.09782199938082024,0
49,Q0,AP880515-0065,48878,0.09775277078904582,0
49,Q0,AP880930-0210,48879,0.09773153288200276,0
49,Q0,AP881003-0001,48880,0.09773153288200276,0
49,Q0,AP881007-0132,48881,0.09768271110861107,0
49,Q0,AP880723-0103,48882,0.09767797312123414,0
49,Q0,AP880624-0321,48883,0.09765006656885568,0
49,Q0,AP880627-0261,48884,0.09765006656885568,0
49,Q0,AP880309-0320,48885,0.09750293292594465,0
49,Q0,AP881027-0189,48886,0.09738004501517572,0
49,Q0,AP880508-0003,48887,0.09721256788223182,0
49,Q0,AP881208-0025,48888,0.09716212722122268,0
49,Q0,AP880322-0182,48889,0.09707501669966036,0
49,Q0,AP880601-0269,48890,0.09695425683621212,0
49,Q0,AP880630-0262,48891,0.09690900068089618,0
49,Q0,AP880627-0254,48892,0.096873165906154,0
49,Q0,AP881217-0115,48893,0.09686204369211193,0
49,Q0,AP880416-0101,48894,0.09685615156851846,0
49,Q0,AP880603-0121,48895,0.09685360703823752,0
49,Q0,AP881209-0169,48896,0.09676251919952675,0
49,Q0,AP881011-0069,48897,0.09673427768273113,0
49,Q0,AP881023-0013,48898,0.0967245225047292,0
49,Q0,AP880429-0089,48899,0.09671175913570455,0
49,Q0,AP881214-0075,48900,0.09669946798547556,0
49,Q0,AP880813-0176,48901,0.09668969304084889,0
49,Q0,AP880705-0088,48902,0.09668202024457206,0
49,Q0,AP881230-0147,48903,0.0966472291235307,0
49,Q0,AP880226-0083,48904,0.09655739382764014,0
49,Q0,AP880225-0140,48905,0.09655591069101996,0
49,Q0,AP880722-0223,48906,0.09651034960551728,0
49,Q0,AP881005-0171,48907,0.09649398379106583,0
49,Q0,AP880415-0120,48908,0.09649279839197357,0
49,Q0,AP880421-0244,48909,0.09649113817395549,0
49,Q0,AP880708-0260,48910,0.09640029308890195,0
49,Q0,AP880527-0129,48911,0.09638782594258237,0
49,Q0,AP880229-0138,48912,0.09638392532704292,0
49,Q0,AP881215-0061,48913,0.09636045080480649,0
49,Q0,AP880610-0197,48914,0.09633376368529249,0
49,Q0,AP881208-0178,48915,0.09599611011251842,0
49,Q0,AP880523-0110,48916,0.09582176534146901,0
49,Q0,AP881220-0098,48917,0.09564562177225777,0
49,Q0,AP880826-0246,48918,0.09560852228572367,0
49,Q0,AP880627-0027,48919,0.09558803360612221,0
49,Q0,AP881027-0104,48920,0.09552895743689459,0
49,Q0,AP881231-0098,48921,0.09550348600497528,0
49,Q0,AP880607-0038,48922,0.09545422804295578,0
49,Q0,AP880511-0099,48923,0.09534472238625656,0
49,Q0,AP880908-0202,48924,0.09533860437091517,0
49,Q0,AP880927-0172,48925,0.09529564165412346,0
49,Q0,AP881027-0125,48926,0.09529063904616515,0
49,Q0,AP880407-0033,48927,0.09525570606931197,0
49,Q0,AP881101-0036,48928,0.09522273321300952,0
49,Q0,AP880503-0161,48929,0.09519985200537633,0
49,Q0,AP880826-0013,48930,0.09515860371371695,0
49,Q0,AP880818-0227,48931,0.0951525827583122,0
49,Q0,AP880428-0041,48932,0.09509905802294819,0
49,Q0,AP880816-0173,48933,0.09490807642618716,0
49,Q0,AP880712-0123,48934,0.09486617482118999,0
49,Q0,AP880511-0246,48935,0.09477786662487915,0
49,Q0,AP880711-0131,48936,0.09463100362390668,0
49,Q0,AP881102-0071,48937,0.0946270208777897,0
49,Q0,AP881101-0183,48938,0.09459297715499544,0
49,Q0,AP881117-0026,48939,0.09450257171376657,0
49,Q0,AP881030-0089,48940,0.09445779465320552,0
49,Q0,AP881122-0071,48941,0.09444317543275914,0
49,Q0,AP880404-0237,48942,0.09440810633611045,0
49,Q0,AP880223-0047,48943,0.09439964635717044,0
49,Q0,AP880308-0133,48944,0.09428697262858846,0
49,Q0,AP880921-0165,48945,0.09427083094267723,0
49,Q0,AP881119-0018,48946,0.09420223526602738,0
49,Q0,AP880601-0129,48947,0.09413883059520793,0
49,Q0,AP881213-0016,48948,0.09413881692571269,0
49,Q0,AP880620-0107,48949,0.09411491576869398,0
49,Q0,AP881028-0056,48950,0.09403300625189724,0
49,Q0,AP881123-0221,48951,0.09396723037760593,0
49,Q0,AP880516-0217,48952,0.09395773653519318,0
49,Q0,AP880721-0268,48953,0.09393360024924693,0
49,Q0,AP880426-0227,48954,0.09391127320702916,0
49,Q0,AP880802-0210,48955,0.09388965746247739,0
49,Q0,AP880227-0118,48956,0.09388479307562646,0
49,Q0,AP881012-0156,48957,0.09387905268744533,0
49,Q0,AP880906-0130,48958,0.0938259086986225,0
49,Q0,AP881102-0240,48959,0.09380646672928913,0
49,Q0,AP880813-0110,48960,0.09372707493394658,0
49,Q0,AP880629-0144,48961,0.09366774869224377,0
49,Q0,AP880318-0173,48962,0.09364773307999084,0
49,Q0,AP880529-0051,48963,0.09363726488882095,0
49,Q0,AP880319-0148,48964,0.09362463619592085,0
49,Q0,AP880828-0034,48965,0.0936156529356954,0
49,Q0,AP880424-0017,48966,0.0936033383602482,0
49,Q0,AP880602-0166,48967,0.09353388914714378,0
49,Q0,AP880511-0167,48968,0.09353176604865299,0
49,Q0,AP881126-0082,48969,0.09352637155613897,0
49,Q0,AP881219-0163,48970,0.09347971007897422,0
49,Q0,AP880825-0024,48971,0.09343888521012096,0
49,Q0,AP880718-0046,48972,0.09341674519573824,0
49,Q0,AP880226-0213,48973,0.09336426355175936,0
49,Q0,AP881005-0126,48974,0.09331893370451028,0
49,Q0,AP880219-0103,48975,0.09330221997467765,0
49,Q0,AP880213-0034,48976,0.09328464085422561,0
49,Q0,AP880607-0163,48977,0.09323096711739297,0
49,Q0,AP880424-0071,48978,0.09320962038044636,0
49,Q0,AP881210-0090,48979,0.09318480825441239,0
49,Q0,AP880915-0227,48980,0.09314526707699979,0
49,Q0,AP881127-0024,48981,0.09311056389369146,0
49,Q0,AP880729-0236,48982,0.0930690924452837,0
49,Q0,AP880523-0017,48983,0.09303637011450487,0
49,Q0,AP881216-0092,48984,0.09302285430739704,0
49,Q0,AP881213-0169,48985,0.09292792372617982,0
49,Q0,AP880425-0052,48986,0.09288506737164176,0
49,Q0,AP881206-0134,48987,0.09285614389511056,0
